Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Brindamour, Lydia Winsor","
MUS 4 - Introduction to Western Music (A)
",S120,22,"
7
","
85.7%
","
83.3%
","
7.64
","
A- (3.83)
","
A- (3.83)
"
"Allen, Rachel Elizabeth","
MUS 4 - Introduction to Western Music (A)
",SP20,272,"
223
","
93.3%
","
96.4%
","
3.33
","
A- (3.82)
","
A- (3.78)
"
"Allen, Rachel Elizabeth","
MUS 4 - Introduction to Western Music (A)
",WI20,191,"
172
","
90.6%
","
95.3%
","
2.37
","
B+ (3.54)
","
B+ (3.55)
"
"Allen, Rachel Elizabeth","
MUS 4 - Introduction to Western Music (A)
",FA19,263,"
231
","
85.1%
","
90.8%
","
2.67
","
B+ (3.55)
","
B+ (3.49)
"
"Nussman, Jonathan Banks","
MUS 4 - Introduction to Western Music (A)
",SP19,284,"
215
","
93.4%
","
99.5%
","
3.32
","
B+ (3.68)
","
B+ (3.58)
"
"Nussman, Jonathan Banks","
MUS 4 - Introduction to Western Music (A)
",WI19,189,"
147
","
93.8%
","
97.2%
","
3.30
","
B+ (3.64)
","
B+ (3.49)
"
"Digney, Fiona Ruth","
MUS 4 - Introduction to Western Music (A)
",FA18,276,"
138
","
72.9%
","
69.7%
","
2.71
","
B+ (3.69)
","
B+ (3.32)
"
"Nussman, Jonathan Banks","
MUS 4 - Introduction to Western Music (A)
",SP18,267,"
119
","
92.6%
","
97.1%
","
3.38
","
B+ (3.66)
","
B+ (3.36)
"
"Nestor, Ryan Douglas","
MUS 4 - Introduction to Western Music (A)
",WI18,191,"
90
","
91.9%
","
97.7%
","
2.46
","
B+ (3.57)
","
B+ (3.45)
"
"Nestor, Ryan Douglas","
MUS 4 - Introduction to Western Music (A)
",FA17,288,"
132
","
93.8%
","
100.0%
","
2.77
","
A- (3.78)
","
B+ (3.59)
"
"Nestor, Ryan Douglas","
MUS 4 - Introduction to Western Music (A)
",SP17,196,"
78
","
94.8%
","
94.8%
","
2.72
","
A- (3.82)
","
B+ (3.55)
"
"Nestor, Ryan Douglas","
MUS 4 - Introduction to Western Music (A)
",WI17,133,"
58
","
92.7%
","
90.9%
","
2.80
","
A- (3.79)
","
A- (3.71)
"
"Lee, Siu Hei","
MUS 4 - Introduction to Western Music (A)
",FA16,181,"
133
","
82.0%
","
82.7%
","
2.65
","
B+ (3.60)
","
B+ (3.52)
"
"Nestor, Ryan Douglas","
MUS 4 - Introduction to Western Music (A)
",SP16,190,"
85
","
87.3%
","
94.9%
","
2.60
","
A- (3.83)
","
B+ (3.62)
"
"Nestor, Ryan Douglas","
MUS 4 - Introduction to Western Music (A)
",FA15,183,"
76
","
79.2%
","
83.3%
","
3.14
","
B+ (3.66)
","
B+ (3.69)
"
"Welsh, Ryan P","
MUS 4 - Introduction to Western Music (A)
",SP15,185,"
68
","
58.5%
","
72.3%
","
3.22
","
B+ (3.43)
","
B+ (3.38)
"
"Donahue, Dustin Wayne","
MUS 4 - Introduction to Western Music (A)
",FA14,185,"
73
","
75.4%
","
84.6%
","
3.60
","
B+ (3.54)
","
B (3.23)
"
"Gomez Cano, Pablo Jose","
MUS 4 - Introduction to Western Music (A)
",SP14,193,"
77
","
61.6%
","
49.3%
","
3.08
","
B+ (3.43)
","
B (3.23)
"
"Gomez Cano, Pablo Jose","
MUS 4 - Introduction to Western Music (A)
",FA13,185,"
68
","
80.6%
","
71.6%
","
3.02
","
B+ (3.65)
","
B+ (3.31)
"
"Gomez Cano, Pablo Jose","
MUS 4 - Introduction to Western Music (A)
",SP13,200,"
68
","
80.9%
","
72.1%
","
2.69
","
B+ (3.67)
","
B+ (3.36)
"
"Gomez Cano, Pablo Jose","
MUS 4 - Introduction to Western Music (A)
",FA12,195,"
79
","
71.2%
","
72.6%
","
3.65
","
B+ (3.42)
","
B (3.20)
"
"Bulut, Zeynep                      ","
MUS 4 - Introduction to Western Music  (A)
",FA10,276,"
136
","
68.7%
","
61.7%
","
3.88
","
B+ (3.54)
","
B (3.15)
"
"McAllister, Colin L                ","
MUS 4 - Introduction to Western Music  (A)
",SP10,243,"
117
","
79.3%
","
95.7%
","
3.71
","
B+ (3.44)
","
B- (2.94)
"
"McAllister, Colin L                ","
MUS 4 - Introduction to Western Music  (A)
",WI10,298,"
143
","
85.9%
","
95.7%
","
3.54
","
B+ (3.49)
","
B (3.02)
"
"McAllister, Colin L                ","
MUS 4 - Introduction to Western Music  (A)
",FA09,246,"
116
","
88.4%
","
99.1%
","
2.85
","
B+ (3.51)
","
B (3.10)
"
"McAllister, Colin L                ","
MUS 4 - Introduction to Western Music  (A)
",SP09,283,"
140
","
88.4%
","
97.8%
","
2.81
","
B+ (3.60)
","
B (3.11)
"
"McAllister, Colin L                ","
MUS 4 - Introduction to Western Music  (A)
",FA08,261,"
119
","
86.3%
","
97.4%
","
2.50
","
B+ (3.58)
","
B (3.17)
"
"McAllister, Colin L           ","
MUS 4 - Introduction to Western Music  (A)
",SP08,288,"
142
","
89.7%
","
97.8%
","
2.57
","
B+ (3.61)
","
B (3.11)
"
"McAllister, Colin L           ","
MUS 4 - Introduction to Western Music  (A)
",FA07,290,"
187
","
93.5%
","
98.9%
","
2.41
","
B+ (3.60)
","
B (3.21)
"
