Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Hill, Kimloan T.V.","
LIHL 114 - Vietnamese for Vietn Speakers (B)
",WI13,20,"
10
","
88.9%
","
88.9%
","
4.50
","
A- (3.89)
","
B+ (3.54)
"
"Hill, Kimloan T.V.","
LIHL 114 - Vietnamese for Vietn Speakers (A)
",FA12,23,"
11
","
100.0%
","
100.0%
","
3.50
","
A- (3.75)
","
B+ (3.34)
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (A)
",FA10,24,"
13
","
100.0%
","
92.3%
","
4.50
","
B+ (3.57)
","
B (3.29)
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (B)
",FA10,14,"
8
","
87.5%
","
100.0%
","
5.25
","
B+ (3.50)
","
N/A
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (A)
",SP10,26,"
18
","
100.0%
","
94.1%
","
4.06
","
B+ (3.47)
","
B+ (3.46)
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (B)
",SP10,19,"
18
","
100.0%
","
100.0%
","
4.50
","
B+ (3.69)
","
N/A
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (A)
",WI10,26,"
10
","
100.0%
","
100.0%
","
4.30
","
B+ (3.63)
","
B+ (3.46)
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (B)
",WI10,15,"
9
","
100.0%
","
100.0%
","
5.83
","
A- (3.75)
","
N/A
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (A)
",FA09,26,"
19
","
100.0%
","
100.0%
","
3.83
","
B+ (3.56)
","
B (3.26)
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (B)
",FA09,15,"
10
","
100.0%
","
100.0%
","
2.06
","
B+ (3.44)
","
N/A
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (A)
",SP09,27,"
24
","
100.0%
","
100.0%
","
3.17
","
B+ (3.50)
","
B (3.20)
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (B)
",SP09,27,"
22
","
95.2%
","
100.0%
","
4.05
","
B+ (3.61)
","
B (3.20)
"
"Hill, Kimloan T.V.","
LIHL 114 - Vietnamese for Vietn Speakers  (A)
",WI09,22,"
22
","
100.0%
","
100.0%
","
3.14
","
B+ (3.63)
","
B (3.27)
"
"Hill, Kimloan T.V.","
LIHL 114 - Vietnamese for Vietn Speakers  (B)
",WI09,19,"
16
","
100.0%
","
100.0%
","
2.88
","
B+ (3.62)
","
N/A
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (A)
",FA08,30,"
29
","
100.0%
","
96.6%
","
3.21
","
B+ (3.67)
","
B (3.28)
"
"Hill, Kimloan T.V.                 ","
LIHL 114 - Vietnamese for Vietn Speakers  (B)
",FA08,17,"
13
","
100.0%
","
100.0%
","
3.12
","
B+ (3.69)
","
N/A
"
"Hill, Kimloan T.V.            ","
LIHL 114 - Vietnamese:Communicatn&Culture (A)
",SP08,14,"
12
","
100.0%
","
100.0%
","
3.50
","
B+ (3.50)
","
N/A
"
"Hill, Kimloan T.V.            ","
LIHL 114 - Vietnamese:Communicatn&Culture (B)
",SP08,12,"
11
","
100.0%
","
100.0%
","
2.50
","
B+ (3.50)
","
N/A
"
"Hill, Kimloan T.V.            ","
LIHL 114 - Vietnamese:Communicatn&Culture (A)
",WI08,12,"
12
","
100.0%
","
100.0%
","
4.00
","
B+ (3.67)
","
N/A
"
"Hill, Kimloan T.V.            ","
LIHL 114 - Vietnamese:Communicatn&Culture (B)
",WI08,8,"
8
","
100.0%
","
100.0%
","
2.00
","
B+ (3.60)
","
N/A
"
"Hill, Kimloan T.V.            ","
LIHL 114 - Vietnamese:Communicatn&Culture (A)
",FA07,20,"
15
","
100.0%
","
100.0%
","
3.43
","
B+ (3.64)
","
B+ (3.39)
"
"Hill, Kimloan T.V.            ","
LIHL 114 - Vietnamese:Communicatn&Culture (B)
",FA07,13,"
13
","
100.0%
","
100.0%
","
4.50
","
B+ (3.45)
","
N/A
"
