Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Cook, Geoffrey W","
SIO 50 - Intro/Earth&Environmental Sci (A)
",SP13,38,"
14
","
100.0%
","
100.0%
","
3.07
","
A- (3.71)
","
B+ (3.50)
"
"Cook, Geoffrey W","
SIO 50 - Intro/Earth&Environmental Sci (A)
",FA12,38,"
17
","
100.0%
","
100.0%
","
2.96
","
A- (3.85)
","
B+ (3.70)
"
"Cook, Geoffrey W                   ","
SIO 50 - Intro/Earth&Environmental Sci  (A)
",FA10,51,"
35
","
94.3%
","
100.0%
","
4.84
","
B+ (3.63)
","
B (3.29)
"
"Gee, Jeffrey S                     ","
SIO 50 - Intro/Earth&Environmental Sci  (A)
",FA10,51,"
35
","
94.3%
","
100.0%
","
4.84
","
B+ (3.63)
","
B (3.29)
"
"Gee, Jeffrey S                     ","
SIO 50 - Intro/Earth&Environmental Sci  (A)
",FA09,45,"
31
","
100.0%
","
100.0%
","
5.21
","
B (3.21)
","
B- (2.89)
"
"Norris, Richard D.                 ","
SIO 50 - Intro/Earth&Environmental Sci  (A)
",FA09,45,"
31
","
100.0%
","
100.0%
","
5.21
","
B (3.21)
","
B- (2.89)
"
"Gee, Jeffrey S                     ","
SIO 50 - Intro/Earth&Environmental Sci  (A)
",FA08,26,"
19
","
88.9%
","
100.0%
","
6.18
","
B (3.00)
","
C+ (2.45)
"
"Norris, Richard D.                 ","
SIO 50 - Intro/Earth&Environmental Sci  (A)
",FA08,26,"
19
","
88.9%
","
100.0%
","
6.18
","
B (3.00)
","
C+ (2.45)
"
"Gee, Jeffrey S                ","
SIO 50 - Intro/Earth&Environmental Sci  (A)
",FA07,25,"
12
","
66.7%
","
100.0%
","
4.00
","
B (3.00)
","
B (3.21)
"
"Norris, Richard D.                 ","
SIO 50 - Intro/Earth&Environmental Sci  (A)
",FA07,25,"
12
","
66.7%
","
100.0%
","
4.00
","
B (3.00)
","
B (3.21)
"
