Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Foster-King, Sandra","
TDMV 143 - West African Dance (A)
",FA12,62,"
27
","
96.0%
","
88.0%
","
2.83
","
A (4.00)
","
A- (3.80)
"
"Foster-King, Sandra                ","
TDMV 143 - West African Dance             (A)
",FA10,56,"
19
","
94.7%
","
94.7%
","
1.66
","
A (4.00)
","
A- (3.75)
"
"Foster-King, Sandra                ","
TDMV 143 - West African Dance             (A)
",SP10,56,"
25
","
100.0%
","
100.0%
","
2.58
","
A- (3.95)
","
A- (3.80)
"
"Foster-King, Sandra                ","
TDMV 143 - West African Dance             (A)
",WI10,50,"
10
","
90.0%
","
80.0%
","
3.83
","
A- (3.75)
","
A- (3.91)
"
"Foster-King, Sandra                ","
TDMV 143 - West African Dance             (A)
",FA09,42,"
35
","
100.0%
","
94.3%
","
2.50
","
A- (3.97)
","
A- (3.91)
"
"Foster-King, Sandra                ","
TDMV 143 - West African Dance             (A)
",SP09,50,"
24
","
100.0%
","
100.0%
","
3.05
","
A- (3.90)
","
A- (3.97)
"
"Foster-King, Sandra","
TDMV 143 - West African Dance             (A)
",WI09,47,"
24
","
100.0%
","
100.0%
","
2.23
","
A- (3.79)
","
A- (3.90)
"
"Foster-King, Sandra                ","
TDMV 143 - West African Dance             (A)
",FA08,45,"
29
","
100.0%
","
100.0%
","
2.02
","
A- (3.92)
","
A- (3.78)
"
"Foster-King, Sandra           ","
TDMV 143 - West African Dance             (A)
",SP08,51,"
26
","
100.0%
","
96.2%
","
1.58
","
A- (3.92)
","
A- (3.99)
"
"Foster-King, Sandra           ","
TDMV 143 - West African Dance             (A)
",WI08,46,"
22
","
95.2%
","
100.0%
","
2.05
","
A- (3.95)
","
A- (3.88)
"
