Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz (A)
",SP15,25,"
8
","
100.0%
","
100.0%
","
1.25
","
A (4.00)
","
A- (3.96)
"
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz (A)
",WI15,24,"
11
","
90.0%
","
80.0%
","
1.39
","
A- (3.89)
","
A- (3.94)
"
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz (A)
",SP14,19,"
14
","
100.0%
","
92.9%
","
1.64
","
A- (3.85)
","
N/A
"
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz (A)
",WI14,12,"
8
","
100.0%
","
100.0%
","
1.25
","
A- (3.88)
","
N/A
"
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz (A)
",FA13,14,"
13
","
100.0%
","
100.0%
","
1.27
","
A- (3.92)
","
N/A
"
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz (A)
",SP13,15,"
14
","
100.0%
","
92.3%
","
1.12
","
A (4.00)
","
N/A
"
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz (A)
",WI13,17,"
10
","
100.0%
","
80.0%
","
1.10
","
A- (3.90)
","
N/A
"
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz (A)
",FA12,17,"
5
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Rincon, Alicia                     ","
TDMV 130 - Intermediate Jazz              (A)
",FA10,16,"
8
","
100.0%
","
75.0%
","
1.25
","
A (4.00)
","
N/A
"
"Rincon, Alicia                     ","
TDMV 130 - Intermediate Jazz              (A)
",SP10,17,"
7
","
100.0%
","
100.0%
","
1.36
","
B+ (3.67)
","
N/A
"
"Rincon, Alicia                     ","
TDMV 130 - Intermediate Jazz              (A)
",WI10,19,"
7
","
71.4%
","
57.1%
","
0.50
","
A (4.00)
","
N/A
"
"Rincon, Alicia                     ","
TDMV 130 - Intermediate Jazz              (A)
",FA09,18,"
15
","
100.0%
","
100.0%
","
1.50
","
A- (3.83)
","
N/A
"
"Rincon, Alicia                     ","
TDMV 130 - Intermediate Jazz              (A)
",SP09,20,"
20
","
100.0%
","
90.0%
","
1.30
","
A- (3.95)
","
A- (3.98)
"
"Rincon, Alicia","
TDMV 130 - Intermediate Jazz              (A)
",WI09,22,"
21
","
100.0%
","
95.0%
","
1.83
","
A (4.00)
","
A- (3.96)
"
"Rincon, Alicia                     ","
TDMV 130 - Intermediate Jazz              (A)
",FA08,22,"
18
","
88.9%
","
88.2%
","
1.09
","
A (4.00)
","
A- (3.87)
"
"Rincon, Alicia                ","
TDMV 130 - Intermediate Jazz              (A)
",SP08,14,"
12
","
100.0%
","
100.0%
","
1.67
","
A (4.00)
","
N/A
"
"Rincon, Alicia                ","
TDMV 130 - Intermediate Jazz              (A)
",WI08,16,"
12
","
90.9%
","
100.0%
","
0.67
","
A (4.00)
","
N/A
"
"Rincon, Alicia                ","
TDMV 130 - Intermediate Jazz              (A)
",FA07,20,"
18
","
100.0%
","
100.0%
","
1.50
","
A- (3.88)
","
A (4.00)
"
