Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Lindenberger, Wade Douglas","
MGT 136 - Advanced Accounting (A)
",SP16,132,"
127
","
95.3%
","
96.9%
","
5.43
","
B+ (3.68)
","
B+ (3.60)
"
"Lindenberger, Wade Douglas","
MGT 136 - Advanced Accounting (A)
",WI16,60,"
61
","
96.7%
","
98.4%
","
6.40
","
B+ (3.65)
","
B+ (3.62)
"
"Lindenberger, Wade Douglas","
MGT 136 - Advanced Accounting (A)
",S215,22,"
21
","
100.0%
","
100.0%
","
7.17
","
B+ (3.68)
","
A- (3.76)
"
"Lindenberger, Wade Douglas","
MGT 136 - Advanced Accounting (A)
",SP15,92,"
90
","
94.4%
","
97.8%
","
5.52
","
B+ (3.58)
","
A- (3.72)
"
"Lindenberger, Wade Douglas","
MGT 136 - Advanced Accounting (A)
",WI15,51,"
51
","
98.0%
","
96.1%
","
6.46
","
A- (3.71)
","
A- (3.80)
"
"Krivogorsky, Victoria","
MGT 136 - Advanced Accounting (A)
",S214,23,"
15
","
93.3%
","
73.3%
","
6.50
","
B (3.13)
","
B- (2.85)
"
"Krivogorsky, Victoria","
MGT 136 - Advanced Accounting (A)
",SP14,82,"
50
","
71.4%
","
46.9%
","
6.50
","
B (3.08)
","
B- (2.98)
"
"Lindenberger, Wade Douglas","
MGT 136 - Advanced Accounting (B)
",SP14,44,"
40
","
92.5%
","
95.0%
","
5.65
","
B+ (3.40)
","
B+ (3.54)
"
"Krivogorsky, Victoria","
MGT 136 - Advanced Accounting (A)
",WI14,38,"
11
","
50.0%
","
40.0%
","
6.90
","
A- (3.90)
","
B (3.27)
"
"Lindenberger, Wade Douglas","
MGT 136 - Advanced Accounting (B)
",WI14,30,"
28
","
67.9%
","
78.6%
","
6.14
","
B (3.21)
","
B+ (3.48)
"
"Krivogorsky, Victoria","
MGT 136 - Advanced Accounting (A)
",S213,47,"
5
","
50.0%
","
50.0%
","
8.00
","
B+ (3.50)
","
B- (2.98)
"
"Krivogorsky, Victoria","
MGT 136 - Advanced Accounting (A)
",SP13,137,"
31
","
54.8%
","
12.9%
","
5.77
","
B (3.10)
","
B- (2.78)
"
"Krivogorsky, Victoria","
MGT 136 - Advanced Accounting (A)
",WI13,83,"
37
","
59.5%
","
43.2%
","
6.90
","
B (3.14)
","
B- (2.95)
"
